filepath,layer,language,frequency
10shot_german_arabic_predictions_german_instructions_llama8b.csv,30,eng,138.4082
10shot_german_arabic_predictions_german_instructions_llama8b.csv,30,deu,32.713499999999996
10shot_german_arabic_predictions_german_instructions_llama8b.csv,30,ara,4.591300000000001
10shot_german_arabic_predictions_german_instructions_llama8b.csv,31,ara,58.34390000000002
10shot_german_arabic_predictions_german_instructions_llama8b.csv,31,deu,35.74329999999999
10shot_german_arabic_predictions_german_instructions_llama8b.csv,31,eng,52.07180000000001
10shot_german_arabic_predictions_german_instructions_llama8b.csv,32,ara,337.0041000000006
10shot_german_arabic_predictions_german_instructions_llama8b.csv,32,eng,2.4957000000000003
10shot_german_arabic_predictions_german_instructions_llama8b.csv,32,deu,11.066500000000001
10shot_german_arabic_predictions_german_instructions_llama8b.csv,7,deu,0.5282000000000002
10shot_german_arabic_predictions_german_instructions_llama8b.csv,7,eng,2.7016000000000018
10shot_german_arabic_predictions_german_instructions_llama8b.csv,2,ara,1.5467
10shot_german_arabic_predictions_german_instructions_llama8b.csv,2,eng,0.0341
10shot_german_arabic_predictions_german_instructions_llama8b.csv,6,deu,0.2611
10shot_german_arabic_predictions_german_instructions_llama8b.csv,12,deu,1.0871999999999993
10shot_german_arabic_predictions_german_instructions_llama8b.csv,12,eng,0.10530000000000002
10shot_german_arabic_predictions_german_instructions_llama8b.csv,12,ara,0.0048
10shot_german_arabic_predictions_german_instructions_llama8b.csv,19,eng,38.99630000000001
10shot_german_arabic_predictions_german_instructions_llama8b.csv,19,deu,1.8531999999999997
10shot_german_arabic_predictions_german_instructions_llama8b.csv,19,ara,0.0295
10shot_german_arabic_predictions_german_instructions_llama8b.csv,16,deu,2.214699999999999
10shot_german_arabic_predictions_german_instructions_llama8b.csv,16,eng,1.1167000000000002
10shot_german_arabic_predictions_german_instructions_llama8b.csv,16,ara,0.009600000000000001
10shot_german_arabic_predictions_german_instructions_llama8b.csv,5,deu,0.17329999999999998
10shot_german_arabic_predictions_german_instructions_llama8b.csv,5,eng,0.0393
10shot_german_arabic_predictions_german_instructions_llama8b.csv,1,deu,0.07260000000000001
10shot_german_arabic_predictions_german_instructions_llama8b.csv,1,eng,0.0047
10shot_german_arabic_predictions_german_instructions_llama8b.csv,13,deu,1.4115
10shot_german_arabic_predictions_german_instructions_llama8b.csv,13,eng,0.08159999999999999
10shot_german_arabic_predictions_german_instructions_llama8b.csv,15,deu,0.2898999999999999
10shot_german_arabic_predictions_german_instructions_llama8b.csv,15,eng,0.07239999999999999
10shot_german_arabic_predictions_german_instructions_llama8b.csv,17,deu,0.6729999999999998
10shot_german_arabic_predictions_german_instructions_llama8b.csv,17,eng,1.8104999999999989
10shot_german_arabic_predictions_german_instructions_llama8b.csv,14,deu,0.5733000000000001
10shot_german_arabic_predictions_german_instructions_llama8b.csv,14,eng,0.0144
10shot_german_arabic_predictions_german_instructions_llama8b.csv,4,deu,0.06010000000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,1,deu,5.966000000000004
0shot_german_czech_predictions_german_instructions_llama8b.csv,1,ces,0.2753
0shot_german_czech_predictions_german_instructions_llama8b.csv,1,eng,0.013900000000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,3,deu,8.401899999999983
0shot_german_czech_predictions_german_instructions_llama8b.csv,3,eng,0.28309999999999996
0shot_german_czech_predictions_german_instructions_llama8b.csv,3,ces,0.6331999999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,4,ces,6.150599999999994
0shot_german_czech_predictions_german_instructions_llama8b.csv,4,deu,6.219700000000007
0shot_german_czech_predictions_german_instructions_llama8b.csv,4,eng,0.0479
0shot_german_czech_predictions_german_instructions_llama8b.csv,5,ces,67.40060000000004
0shot_german_czech_predictions_german_instructions_llama8b.csv,5,eng,3.3777999999999992
0shot_german_czech_predictions_german_instructions_llama8b.csv,5,deu,0.0445
0shot_german_czech_predictions_german_instructions_llama8b.csv,6,deu,9.241699999999994
0shot_german_czech_predictions_german_instructions_llama8b.csv,6,ces,4.9837000000000025
0shot_german_czech_predictions_german_instructions_llama8b.csv,6,eng,0.4900000000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,8,eng,2.765
0shot_german_czech_predictions_german_instructions_llama8b.csv,8,deu,5.819599999999995
0shot_german_czech_predictions_german_instructions_llama8b.csv,8,ces,0.07709999999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,10,deu,4.423099999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,10,ces,1.4808000000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,10,eng,0.5779
0shot_german_czech_predictions_german_instructions_llama8b.csv,11,eng,1.5316000000000003
0shot_german_czech_predictions_german_instructions_llama8b.csv,11,deu,0.7130000000000002
0shot_german_czech_predictions_german_instructions_llama8b.csv,11,ces,0.14099999999999996
0shot_german_czech_predictions_german_instructions_llama8b.csv,12,eng,1.9689999999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,12,deu,2.9759999999999986
0shot_german_czech_predictions_german_instructions_llama8b.csv,12,ces,0.8621000000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,13,deu,11.221099999999996
0shot_german_czech_predictions_german_instructions_llama8b.csv,13,eng,0.7306
0shot_german_czech_predictions_german_instructions_llama8b.csv,13,ces,1.2535999999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,14,ces,1.7843000000000018
0shot_german_czech_predictions_german_instructions_llama8b.csv,14,eng,4.017600000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,14,deu,4.6369000000000025
0shot_german_czech_predictions_german_instructions_llama8b.csv,15,ces,2.434399999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,15,deu,2.8619999999999974
0shot_german_czech_predictions_german_instructions_llama8b.csv,15,eng,0.15989999999999996
0shot_german_czech_predictions_german_instructions_llama8b.csv,16,deu,9.649299999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,16,ces,5.574999999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,16,eng,0.0659
0shot_german_czech_predictions_german_instructions_llama8b.csv,17,ces,6.965099999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,17,deu,1.1227000000000003
0shot_german_czech_predictions_german_instructions_llama8b.csv,17,eng,0.8269999999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,18,ces,12.359499999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,18,eng,27.22000000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,18,deu,5.389600000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,19,deu,5.884799999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,19,eng,45.74550000000005
0shot_german_czech_predictions_german_instructions_llama8b.csv,19,ces,12.947599999999989
0shot_german_czech_predictions_german_instructions_llama8b.csv,20,eng,81.83870000000012
0shot_german_czech_predictions_german_instructions_llama8b.csv,20,deu,5.644999999999995
0shot_german_czech_predictions_german_instructions_llama8b.csv,20,ces,9.399499999999987
0shot_german_czech_predictions_german_instructions_llama8b.csv,21,eng,257.79449999999997
0shot_german_czech_predictions_german_instructions_llama8b.csv,21,ces,6.099200000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,21,deu,9.694699999999994
0shot_german_czech_predictions_german_instructions_llama8b.csv,22,eng,412.2387999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,22,ces,7.637099999999991
0shot_german_czech_predictions_german_instructions_llama8b.csv,22,deu,10.861799999999992
0shot_german_czech_predictions_german_instructions_llama8b.csv,23,eng,492.3969000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,23,deu,15.285499999999988
0shot_german_czech_predictions_german_instructions_llama8b.csv,23,ces,6.700499999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,24,eng,617.6244999999993
0shot_german_czech_predictions_german_instructions_llama8b.csv,24,deu,33.572799999999994
0shot_german_czech_predictions_german_instructions_llama8b.csv,24,ces,10.118300000000007
0shot_german_czech_predictions_german_instructions_llama8b.csv,25,eng,597.6856999999993
0shot_german_czech_predictions_german_instructions_llama8b.csv,25,ces,19.5737
0shot_german_czech_predictions_german_instructions_llama8b.csv,25,deu,36.42779999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,26,eng,580.7160999999992
0shot_german_czech_predictions_german_instructions_llama8b.csv,26,ces,22.965899999999976
0shot_german_czech_predictions_german_instructions_llama8b.csv,26,deu,50.62840000000011
0shot_german_czech_predictions_german_instructions_llama8b.csv,27,eng,549.5643000000005
0shot_german_czech_predictions_german_instructions_llama8b.csv,27,ces,27.44560000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,27,deu,60.580600000000004
0shot_german_czech_predictions_german_instructions_llama8b.csv,28,deu,67.02600000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,28,eng,413.91779999999875
0shot_german_czech_predictions_german_instructions_llama8b.csv,28,ces,41.463699999999996
0shot_german_czech_predictions_german_instructions_llama8b.csv,29,deu,70.55149999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,29,ces,57.60120000000002
0shot_german_czech_predictions_german_instructions_llama8b.csv,29,eng,332.8872999999999
0shot_german_czech_predictions_german_instructions_llama8b.csv,30,ces,122.25240000000008
0shot_german_czech_predictions_german_instructions_llama8b.csv,30,eng,195.1345000000002
0shot_german_czech_predictions_german_instructions_llama8b.csv,30,deu,68.31120000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,31,ces,278.29050000000046
0shot_german_czech_predictions_german_instructions_llama8b.csv,31,deu,88.93869999999998
0shot_german_czech_predictions_german_instructions_llama8b.csv,31,eng,92.74480000000007
0shot_german_czech_predictions_german_instructions_llama8b.csv,32,ces,372.8172000000002
0shot_german_czech_predictions_german_instructions_llama8b.csv,32,deu,51.34460000000006
0shot_german_czech_predictions_german_instructions_llama8b.csv,32,eng,33.83600000000002
0shot_german_czech_predictions_german_instructions_llama8b.csv,7,deu,1.9619999999999993
0shot_german_czech_predictions_german_instructions_llama8b.csv,7,ces,1.7807000000000004
0shot_german_czech_predictions_german_instructions_llama8b.csv,7,eng,0.052700000000000004
0shot_german_czech_predictions_german_instructions_llama8b.csv,9,deu,1.5063000000000002
0shot_german_czech_predictions_german_instructions_llama8b.csv,9,ces,4.343400000000001
0shot_german_czech_predictions_german_instructions_llama8b.csv,9,eng,0.0558
0shot_german_czech_predictions_german_instructions_llama8b.csv,2,deu,0.2149
0shot_german_czech_predictions_german_instructions_llama8b.csv,2,ces,0.08919999999999999
0shot_english_german_predictions_german_instructions_llama8b.csv,2,deu,5.117000000000004
0shot_english_german_predictions_german_instructions_llama8b.csv,3,deu,7.504899999999981
0shot_english_german_predictions_german_instructions_llama8b.csv,3,eng,0.0323
0shot_english_german_predictions_german_instructions_llama8b.csv,4,deu,8.932099999999997
0shot_english_german_predictions_german_instructions_llama8b.csv,4,eng,0.3024000000000001
0shot_english_german_predictions_german_instructions_llama8b.csv,6,deu,1.6519000000000006
0shot_english_german_predictions_german_instructions_llama8b.csv,6,eng,0.07960000000000002
0shot_english_german_predictions_german_instructions_llama8b.csv,8,deu,3.4198999999999993
0shot_english_german_predictions_german_instructions_llama8b.csv,8,eng,0.0673
0shot_english_german_predictions_german_instructions_llama8b.csv,9,eng,0.5428
0shot_english_german_predictions_german_instructions_llama8b.csv,9,deu,2.845200000000001
0shot_english_german_predictions_german_instructions_llama8b.csv,10,deu,6.078599999999995
0shot_english_german_predictions_german_instructions_llama8b.csv,10,eng,0.26610000000000006
0shot_english_german_predictions_german_instructions_llama8b.csv,12,deu,13.674200000000004
0shot_english_german_predictions_german_instructions_llama8b.csv,12,eng,0.23689999999999997
0shot_english_german_predictions_german_instructions_llama8b.csv,13,deu,5.384399999999997
0shot_english_german_predictions_german_instructions_llama8b.csv,13,eng,0.11380000000000001
0shot_english_german_predictions_german_instructions_llama8b.csv,14,deu,3.8360000000000025
0shot_english_german_predictions_german_instructions_llama8b.csv,14,eng,0.4947999999999999
0shot_english_german_predictions_german_instructions_llama8b.csv,16,deu,4.1949000000000005
0shot_english_german_predictions_german_instructions_llama8b.csv,16,eng,0.497
0shot_english_german_predictions_german_instructions_llama8b.csv,18,eng,47.140099999999954
0shot_english_german_predictions_german_instructions_llama8b.csv,18,deu,4.1610000000000005
0shot_english_german_predictions_german_instructions_llama8b.csv,19,eng,66.32020000000007
0shot_english_german_predictions_german_instructions_llama8b.csv,19,deu,2.6467000000000023
0shot_english_german_predictions_german_instructions_llama8b.csv,20,eng,96.67920000000002
0shot_english_german_predictions_german_instructions_llama8b.csv,20,deu,4.397599999999997
0shot_english_german_predictions_german_instructions_llama8b.csv,21,eng,326.82499999999936
0shot_english_german_predictions_german_instructions_llama8b.csv,21,deu,14.224200000000007
0shot_english_german_predictions_german_instructions_llama8b.csv,22,eng,466.2071999999995
0shot_english_german_predictions_german_instructions_llama8b.csv,22,deu,16.587500000000002
0shot_english_german_predictions_german_instructions_llama8b.csv,23,eng,581.1326000000012
0shot_english_german_predictions_german_instructions_llama8b.csv,23,deu,26.13559999999998
0shot_english_german_predictions_german_instructions_llama8b.csv,24,eng,639.758699999997
0shot_english_german_predictions_german_instructions_llama8b.csv,24,deu,39.035800000000066
0shot_english_german_predictions_german_instructions_llama8b.csv,25,eng,657.0735999999972
0shot_english_german_predictions_german_instructions_llama8b.csv,25,deu,55.76370000000007
0shot_english_german_predictions_german_instructions_llama8b.csv,26,eng,618.7764999999986
0shot_english_german_predictions_german_instructions_llama8b.csv,26,deu,67.34120000000016
0shot_english_german_predictions_german_instructions_llama8b.csv,27,eng,600.3681999999992
0shot_english_german_predictions_german_instructions_llama8b.csv,27,deu,96.68309999999998
0shot_english_german_predictions_german_instructions_llama8b.csv,28,eng,528.9566999999988
0shot_english_german_predictions_german_instructions_llama8b.csv,28,deu,131.8590000000003
0shot_english_german_predictions_german_instructions_llama8b.csv,29,deu,281.2099999999999
0shot_english_german_predictions_german_instructions_llama8b.csv,29,eng,354.3020999999998
0shot_english_german_predictions_german_instructions_llama8b.csv,30,deu,343.80219999999986
0shot_english_german_predictions_german_instructions_llama8b.csv,30,eng,230.03509999999977
0shot_english_german_predictions_german_instructions_llama8b.csv,31,deu,509.02879999999914
0shot_english_german_predictions_german_instructions_llama8b.csv,31,eng,158.04529999999988
0shot_english_german_predictions_german_instructions_llama8b.csv,32,deu,438.7589000000008
0shot_english_german_predictions_german_instructions_llama8b.csv,32,eng,106.78509999999986
0shot_english_german_predictions_german_instructions_llama8b.csv,15,eng,3.4007000000000014
0shot_english_german_predictions_german_instructions_llama8b.csv,15,deu,1.0383999999999993
0shot_english_german_predictions_german_instructions_llama8b.csv,5,deu,0.20559999999999998
0shot_english_german_predictions_german_instructions_llama8b.csv,5,eng,0.06449999999999999
0shot_english_german_predictions_german_instructions_llama8b.csv,11,eng,1.2090999999999996
0shot_english_german_predictions_german_instructions_llama8b.csv,11,deu,1.2131000000000003
0shot_english_german_predictions_german_instructions_llama8b.csv,7,deu,0.7519999999999998
0shot_english_german_predictions_german_instructions_llama8b.csv,7,eng,0.013999999999999999
0shot_english_german_predictions_german_instructions_llama8b.csv,17,deu,1.9025000000000019
0shot_english_german_predictions_german_instructions_llama8b.csv,17,eng,0.5213000000000002
0shot_english_german_predictions_german_instructions_llama8b.csv,1,deu,0.0863
0shot_english_german_predictions_german_instructions_llama8b.csv,1,eng,0.0078
5shot_english_german_predictions_german_instructions_llama8b.csv,3,deu,4.771500000000001
5shot_english_german_predictions_german_instructions_llama8b.csv,3,eng,0.0128
5shot_english_german_predictions_german_instructions_llama8b.csv,5,eng,1.2125000000000008
5shot_english_german_predictions_german_instructions_llama8b.csv,5,deu,0.1566
5shot_english_german_predictions_german_instructions_llama8b.csv,6,eng,0.26720000000000005
5shot_english_german_predictions_german_instructions_llama8b.csv,6,deu,3.0974000000000004
5shot_english_german_predictions_german_instructions_llama8b.csv,7,eng,2.7590999999999983
5shot_english_german_predictions_german_instructions_llama8b.csv,7,deu,0.3078999999999999
5shot_english_german_predictions_german_instructions_llama8b.csv,8,eng,4.851
5shot_english_german_predictions_german_instructions_llama8b.csv,8,deu,0.5073000000000003
5shot_english_german_predictions_german_instructions_llama8b.csv,11,deu,0.8672000000000001
5shot_english_german_predictions_german_instructions_llama8b.csv,11,eng,0.6599000000000002
5shot_english_german_predictions_german_instructions_llama8b.csv,18,eng,89.97569999999993
5shot_english_german_predictions_german_instructions_llama8b.csv,18,deu,3.3701999999999988
5shot_english_german_predictions_german_instructions_llama8b.csv,19,eng,117.74400000000009
5shot_english_german_predictions_german_instructions_llama8b.csv,19,deu,3.8452
5shot_english_german_predictions_german_instructions_llama8b.csv,20,eng,168.7397
5shot_english_german_predictions_german_instructions_llama8b.csv,20,deu,6.330199999999996
5shot_english_german_predictions_german_instructions_llama8b.csv,21,eng,409.74819999999943
5shot_english_german_predictions_german_instructions_llama8b.csv,21,deu,18.805499999999984
5shot_english_german_predictions_german_instructions_llama8b.csv,22,eng,512.6237999999998
5shot_english_german_predictions_german_instructions_llama8b.csv,22,deu,21.534
5shot_english_german_predictions_german_instructions_llama8b.csv,23,eng,604.7528
5shot_english_german_predictions_german_instructions_llama8b.csv,23,deu,27.39039999999999
5shot_english_german_predictions_german_instructions_llama8b.csv,24,eng,670.3316999999981
5shot_english_german_predictions_german_instructions_llama8b.csv,24,deu,40.39210000000005
5shot_english_german_predictions_german_instructions_llama8b.csv,25,eng,676.0362999999973
5shot_english_german_predictions_german_instructions_llama8b.csv,25,deu,57.78400000000014
5shot_english_german_predictions_german_instructions_llama8b.csv,26,eng,631.4616999999978
5shot_english_german_predictions_german_instructions_llama8b.csv,26,deu,70.17340000000024
5shot_english_german_predictions_german_instructions_llama8b.csv,27,eng,608.1008999999984
5shot_english_german_predictions_german_instructions_llama8b.csv,27,deu,103.43230000000035
5shot_english_german_predictions_german_instructions_llama8b.csv,28,deu,161.32950000000048
5shot_english_german_predictions_german_instructions_llama8b.csv,28,eng,487.6016999999993
5shot_english_german_predictions_german_instructions_llama8b.csv,29,deu,318.80010000000067
5shot_english_german_predictions_german_instructions_llama8b.csv,29,eng,326.03850000000045
5shot_english_german_predictions_german_instructions_llama8b.csv,30,deu,415.793199999998
5shot_english_german_predictions_german_instructions_llama8b.csv,30,eng,192.01730000000035
5shot_english_german_predictions_german_instructions_llama8b.csv,31,deu,608.8632000000011
5shot_english_german_predictions_german_instructions_llama8b.csv,31,eng,120.96180000000021
5shot_english_german_predictions_german_instructions_llama8b.csv,32,deu,652.1646000000011
5shot_english_german_predictions_german_instructions_llama8b.csv,32,eng,79.14209999999999
5shot_english_german_predictions_german_instructions_llama8b.csv,15,deu,0.5110999999999999
5shot_english_german_predictions_german_instructions_llama8b.csv,15,eng,0.049699999999999994
5shot_english_german_predictions_german_instructions_llama8b.csv,4,deu,1.6160999999999996
5shot_english_german_predictions_german_instructions_llama8b.csv,9,deu,2.767200000000002
5shot_english_german_predictions_german_instructions_llama8b.csv,9,eng,0.047
5shot_english_german_predictions_german_instructions_llama8b.csv,12,deu,1.6905000000000014
5shot_english_german_predictions_german_instructions_llama8b.csv,12,eng,0.0394
5shot_english_german_predictions_german_instructions_llama8b.csv,16,deu,0.5684000000000003
5shot_english_german_predictions_german_instructions_llama8b.csv,16,eng,2.024400000000001
5shot_english_german_predictions_german_instructions_llama8b.csv,2,deu,0.6474000000000001
5shot_english_german_predictions_german_instructions_llama8b.csv,2,eng,0.0036
5shot_english_german_predictions_german_instructions_llama8b.csv,17,eng,7.091099999999997
5shot_english_german_predictions_german_instructions_llama8b.csv,17,deu,0.8317999999999999
5shot_english_german_predictions_german_instructions_llama8b.csv,10,deu,0.6719000000000002
5shot_english_german_predictions_german_instructions_llama8b.csv,10,eng,0.09029999999999999
5shot_english_german_predictions_german_instructions_llama8b.csv,13,deu,0.26259999999999994
5shot_english_german_predictions_german_instructions_llama8b.csv,13,eng,0.0026
5shot_english_german_predictions_german_instructions_llama8b.csv,14,deu,0.40509999999999996
5shot_english_german_predictions_german_instructions_llama8b.csv,14,eng,0.0095
5shot_english_german_predictions_german_instructions_llama8b.csv,1,deu,0.0057
5shot_english_german_predictions_german_instructions_llama8b.csv,1,eng,0.007399999999999999
10shot_german_english_predictions_german_instructions_llama8b.csv,5,eng,0.9032
10shot_german_english_predictions_german_instructions_llama8b.csv,5,deu,0.0029
10shot_german_english_predictions_german_instructions_llama8b.csv,6,eng,1.9456000000000009
10shot_german_english_predictions_german_instructions_llama8b.csv,6,deu,0.17909999999999998
10shot_german_english_predictions_german_instructions_llama8b.csv,7,eng,16.5717
10shot_german_english_predictions_german_instructions_llama8b.csv,7,deu,0.5971
10shot_german_english_predictions_german_instructions_llama8b.csv,8,eng,6.504399999999991
10shot_german_english_predictions_german_instructions_llama8b.csv,8,deu,6.359
10shot_german_english_predictions_german_instructions_llama8b.csv,11,deu,0.5829
10shot_german_english_predictions_german_instructions_llama8b.csv,11,eng,0.6156999999999999
10shot_german_english_predictions_german_instructions_llama8b.csv,13,eng,0.3164
10shot_german_english_predictions_german_instructions_llama8b.csv,13,deu,0.7872000000000002
10shot_german_english_predictions_german_instructions_llama8b.csv,15,deu,2.5096000000000025
10shot_german_english_predictions_german_instructions_llama8b.csv,15,eng,0.1145
10shot_german_english_predictions_german_instructions_llama8b.csv,16,eng,1.7984999999999998
10shot_german_english_predictions_german_instructions_llama8b.csv,16,deu,3.3313
10shot_german_english_predictions_german_instructions_llama8b.csv,17,eng,8.171000000000006
10shot_german_english_predictions_german_instructions_llama8b.csv,17,deu,1.6249000000000005
10shot_german_english_predictions_german_instructions_llama8b.csv,18,eng,66.24790000000003
10shot_german_english_predictions_german_instructions_llama8b.csv,18,deu,3.622500000000001
10shot_german_english_predictions_german_instructions_llama8b.csv,19,eng,102.22029999999982
10shot_german_english_predictions_german_instructions_llama8b.csv,19,deu,3.499399999999998
10shot_german_english_predictions_german_instructions_llama8b.csv,20,eng,161.03589999999969
10shot_german_english_predictions_german_instructions_llama8b.csv,20,deu,3.553199999999999
10shot_german_english_predictions_german_instructions_llama8b.csv,21,eng,342.36909999999915
10shot_german_english_predictions_german_instructions_llama8b.csv,21,deu,11.244499999999997
10shot_german_english_predictions_german_instructions_llama8b.csv,22,eng,446.01319999999924
10shot_german_english_predictions_german_instructions_llama8b.csv,22,deu,16.492300000000004
10shot_german_english_predictions_german_instructions_llama8b.csv,23,eng,555.3415999999985
10shot_german_english_predictions_german_instructions_llama8b.csv,23,deu,24.935399999999994
10shot_german_english_predictions_german_instructions_llama8b.csv,24,eng,633.7605999999996
10shot_german_english_predictions_german_instructions_llama8b.csv,24,deu,39.049700000000065
10shot_german_english_predictions_german_instructions_llama8b.csv,25,eng,659.610499999998
10shot_german_english_predictions_german_instructions_llama8b.csv,25,deu,54.48230000000005
10shot_german_english_predictions_german_instructions_llama8b.csv,26,eng,648.2338000000008
10shot_german_english_predictions_german_instructions_llama8b.csv,26,deu,58.66350000000006
10shot_german_english_predictions_german_instructions_llama8b.csv,27,deu,62.119400000000056
10shot_german_english_predictions_german_instructions_llama8b.csv,27,eng,630.7459999999991
10shot_german_english_predictions_german_instructions_llama8b.csv,28,deu,75.51410000000014
10shot_german_english_predictions_german_instructions_llama8b.csv,28,eng,619.6044999999967
10shot_german_english_predictions_german_instructions_llama8b.csv,29,deu,78.78960000000008
10shot_german_english_predictions_german_instructions_llama8b.csv,29,eng,624.6736000000011
10shot_german_english_predictions_german_instructions_llama8b.csv,30,eng,590.5229999999993
10shot_german_english_predictions_german_instructions_llama8b.csv,30,deu,79.46140000000007
10shot_german_english_predictions_german_instructions_llama8b.csv,31,eng,699.5352000000006
10shot_german_english_predictions_german_instructions_llama8b.csv,31,deu,70.35160000000008
10shot_german_english_predictions_german_instructions_llama8b.csv,32,eng,740.9875000000023
10shot_german_english_predictions_german_instructions_llama8b.csv,32,deu,60.206500000000084
10shot_german_english_predictions_german_instructions_llama8b.csv,2,deu,1.6333000000000009
10shot_german_english_predictions_german_instructions_llama8b.csv,2,eng,0.1911
10shot_german_english_predictions_german_instructions_llama8b.csv,9,eng,11.360099999999994
10shot_german_english_predictions_german_instructions_llama8b.csv,9,deu,0.5443
10shot_german_english_predictions_german_instructions_llama8b.csv,4,deu,0.9624000000000005
10shot_german_english_predictions_german_instructions_llama8b.csv,4,eng,0.0154
10shot_german_english_predictions_german_instructions_llama8b.csv,12,deu,0.27040000000000003
10shot_german_english_predictions_german_instructions_llama8b.csv,12,eng,0.0188
10shot_german_english_predictions_german_instructions_llama8b.csv,10,deu,0.1172
10shot_german_english_predictions_german_instructions_llama8b.csv,10,eng,0.1407
10shot_german_english_predictions_german_instructions_llama8b.csv,14,deu,0.7913000000000001
10shot_german_english_predictions_german_instructions_llama8b.csv,14,eng,0.294
10shot_german_english_predictions_german_instructions_llama8b.csv,3,eng,0.0224
10shot_german_english_predictions_german_instructions_llama8b.csv,3,deu,0.008799999999999999
10shot_german_english_predictions_german_instructions_llama8b.csv,1,deu,0.0083
10shot_german_czech_predictions_german_instructions_llama8b.csv,3,deu,2.8702000000000014
10shot_german_czech_predictions_german_instructions_llama8b.csv,3,ces,0.0507
10shot_german_czech_predictions_german_instructions_llama8b.csv,3,eng,0.0135
10shot_german_czech_predictions_german_instructions_llama8b.csv,4,ces,0.09100000000000001
10shot_german_czech_predictions_german_instructions_llama8b.csv,4,eng,0.06079999999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,4,deu,0.045200000000000004
10shot_german_czech_predictions_german_instructions_llama8b.csv,5,eng,10.391300000000003
10shot_german_czech_predictions_german_instructions_llama8b.csv,5,deu,0.48160000000000003
10shot_german_czech_predictions_german_instructions_llama8b.csv,5,ces,0.1124
10shot_german_czech_predictions_german_instructions_llama8b.csv,8,ces,0.7777
10shot_german_czech_predictions_german_instructions_llama8b.csv,8,deu,9.563499999999976
10shot_german_czech_predictions_german_instructions_llama8b.csv,8,eng,0.0926
10shot_german_czech_predictions_german_instructions_llama8b.csv,9,deu,6.9990999999999985
10shot_german_czech_predictions_german_instructions_llama8b.csv,9,ces,1.7970000000000004
10shot_german_czech_predictions_german_instructions_llama8b.csv,9,eng,0.0371
10shot_german_czech_predictions_german_instructions_llama8b.csv,10,ces,0.09689999999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,10,deu,1.2210000000000005
10shot_german_czech_predictions_german_instructions_llama8b.csv,10,eng,0.1617
10shot_german_czech_predictions_german_instructions_llama8b.csv,11,eng,2.510400000000003
10shot_german_czech_predictions_german_instructions_llama8b.csv,11,ces,0.6961000000000002
10shot_german_czech_predictions_german_instructions_llama8b.csv,11,deu,0.9534999999999996
10shot_german_czech_predictions_german_instructions_llama8b.csv,13,deu,1.5259999999999991
10shot_german_czech_predictions_german_instructions_llama8b.csv,13,eng,0.040799999999999996
10shot_german_czech_predictions_german_instructions_llama8b.csv,13,ces,0.0229
10shot_german_czech_predictions_german_instructions_llama8b.csv,16,deu,0.8951999999999997
10shot_german_czech_predictions_german_instructions_llama8b.csv,16,ces,3.2909999999999973
10shot_german_czech_predictions_german_instructions_llama8b.csv,16,eng,1.0675999999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,17,ces,4.520700000000002
10shot_german_czech_predictions_german_instructions_llama8b.csv,17,deu,0.535
10shot_german_czech_predictions_german_instructions_llama8b.csv,17,eng,5.742599999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,18,eng,61.986100000000036
10shot_german_czech_predictions_german_instructions_llama8b.csv,18,ces,6.901999999999999
10shot_german_czech_predictions_german_instructions_llama8b.csv,18,deu,5.0712
10shot_german_czech_predictions_german_instructions_llama8b.csv,19,eng,95.92460000000021
10shot_german_czech_predictions_german_instructions_llama8b.csv,19,deu,6.860500000000003
