filepath,layer,language,frequency
aya13b_5shot_german_arabic_predictions.csv,62,deu,0.013999999999999999
aya13b_5shot_german_arabic_predictions.csv,62,eng,0.02589999999999999
aya13b_5shot_german_arabic_predictions.csv,63,ara,3.981300000000064
aya13b_5shot_german_arabic_predictions.csv,63,eng,0.04839999999999998
aya13b_5shot_german_arabic_predictions.csv,63,deu,0.021799999999999993
aya13b_5shot_german_arabic_predictions.csv,64,ara,4.988900000000042
aya13b_5shot_german_arabic_predictions.csv,64,eng,0.04750000000000003
aya13b_5shot_german_arabic_predictions.csv,64,deu,0.02530000000000001
aya13b_5shot_german_arabic_predictions.csv,65,ara,12.722799999999973
aya13b_5shot_german_arabic_predictions.csv,65,eng,0.05580000000000002
aya13b_5shot_german_arabic_predictions.csv,65,deu,0.029200000000000004
aya13b_5shot_german_arabic_predictions.csv,66,ara,51.403600000000175
aya13b_5shot_german_arabic_predictions.csv,66,eng,0.6265
aya13b_5shot_german_arabic_predictions.csv,66,deu,0.07109999999999998
aya13b_5shot_german_arabic_predictions.csv,67,ara,161.4916999999997
aya13b_5shot_german_arabic_predictions.csv,67,eng,7.713299999999996
aya13b_5shot_german_arabic_predictions.csv,67,deu,1.4373999999999998
aya13b_5shot_german_arabic_predictions.csv,68,ara,304.11489999999986
aya13b_5shot_german_arabic_predictions.csv,68,eng,27.423000000000005
aya13b_5shot_german_arabic_predictions.csv,68,deu,3.2703000000000015
aya13b_5shot_german_arabic_predictions.csv,69,ara,384.93249999999955
aya13b_5shot_german_arabic_predictions.csv,69,eng,18.36399999999998
aya13b_5shot_german_arabic_predictions.csv,69,deu,4.1979
aya13b_5shot_german_arabic_predictions.csv,70,ara,420.2007999999998
aya13b_5shot_german_arabic_predictions.csv,70,eng,16.905599999999996
aya13b_5shot_german_arabic_predictions.csv,70,deu,8.009699999999999
aya13b_5shot_german_arabic_predictions.csv,71,ara,389.75989999999956
aya13b_5shot_german_arabic_predictions.csv,71,deu,7.091499999999998
aya13b_5shot_german_arabic_predictions.csv,71,eng,5.3141
aya13b_5shot_german_arabic_predictions.csv,72,ara,381.3538999999992
aya13b_5shot_german_arabic_predictions.csv,72,deu,5.851499999999998
aya13b_5shot_german_arabic_predictions.csv,72,eng,1.2135
aya13b_5shot_german_arabic_predictions.csv,52,deu,10.145599999999996
aya13b_5shot_german_arabic_predictions.csv,52,ara,135.93380000000025
aya13b_5shot_german_arabic_predictions.csv,52,eng,4.722500000000002
aya13b_0shot_english_german_predictions.csv,50,deu,182.8396000000003
aya13b_0shot_english_german_predictions.csv,50,eng,61.53520000000009
aya13b_0shot_english_german_predictions.csv,51,deu,186.78610000000106
aya13b_0shot_english_german_predictions.csv,51,eng,58.624000000000144
aya13b_0shot_english_german_predictions.csv,52,deu,206.11340000000055
aya13b_0shot_english_german_predictions.csv,52,eng,53.6815
aya13b_0shot_english_german_predictions.csv,53,deu,118.72730000000008
aya13b_0shot_english_german_predictions.csv,53,eng,27.72219999999997
aya13b_0shot_english_german_predictions.csv,54,deu,37.69080000000013
aya13b_0shot_english_german_predictions.csv,54,eng,8.2854
aya13b_0shot_english_german_predictions.csv,55,deu,10.629900000000065
aya13b_0shot_english_german_predictions.csv,55,eng,2.4210999999999974
aya13b_0shot_english_german_predictions.csv,56,deu,0.9883999999999614
aya13b_0shot_english_german_predictions.csv,56,eng,0.3023999999999982
aya13b_0shot_english_german_predictions.csv,57,deu,1.0782999999999527
aya13b_0shot_english_german_predictions.csv,57,eng,0.28779999999999956
aya13b_0shot_english_german_predictions.csv,58,deu,1.3225999999999378
aya13b_0shot_english_german_predictions.csv,58,eng,0.26510000000000017
aya13b_0shot_english_german_predictions.csv,59,deu,1.2797999999999365
aya13b_0shot_english_german_predictions.csv,59,eng,0.2513000000000005
aya13b_0shot_english_german_predictions.csv,60,deu,1.6242999999999221
aya13b_0shot_english_german_predictions.csv,60,eng,0.24220000000000028
aya13b_0shot_english_german_predictions.csv,61,deu,2.3091999999999766
aya13b_0shot_english_german_predictions.csv,61,eng,0.26070000000000054
aya13b_0shot_english_german_predictions.csv,62,deu,4.470300000000105
aya13b_0shot_english_german_predictions.csv,62,eng,0.3516999999999998
aya13b_0shot_english_german_predictions.csv,63,eng,0.4605000000000002
aya13b_0shot_english_german_predictions.csv,63,deu,8.636100000000152
aya13b_0shot_english_german_predictions.csv,64,eng,0.6867999999999993
aya13b_0shot_english_german_predictions.csv,64,deu,13.493400000000165
aya13b_0shot_english_german_predictions.csv,65,eng,1.2793999999999954
aya13b_0shot_english_german_predictions.csv,65,deu,34.71459999999996
aya13b_0shot_english_german_predictions.csv,66,eng,4.856700000000004
aya13b_0shot_english_german_predictions.csv,66,deu,90.51730000000012
aya13b_0shot_english_german_predictions.csv,67,eng,30.680599999999988
aya13b_0shot_english_german_predictions.csv,67,deu,231.72090000000003
aya13b_0shot_english_german_predictions.csv,68,eng,60.321600000000046
aya13b_0shot_english_german_predictions.csv,68,deu,435.6698999999985
aya13b_0shot_english_german_predictions.csv,69,deu,572.6146999999963
aya13b_0shot_english_german_predictions.csv,69,eng,57.1949000000001
aya13b_0shot_english_german_predictions.csv,70,deu,611.875199999995
aya13b_0shot_english_german_predictions.csv,70,eng,64.57090000000011
aya13b_0shot_english_german_predictions.csv,71,deu,612.4331999999932
aya13b_0shot_english_german_predictions.csv,71,eng,60.56010000000014
aya13b_0shot_english_german_predictions.csv,72,deu,569.4514999999986
aya13b_0shot_english_german_predictions.csv,72,eng,58.019700000000014
aya13b_0shot_english_german_predictions.csv,49,deu,165.4594000000005
aya13b_0shot_english_german_predictions.csv,49,eng,70.68220000000004
aya13b_1shot_english_arabic_predictions.csv,49,deu,13.272300000000001
aya13b_1shot_english_arabic_predictions.csv,49,ara,101.69930000000011
aya13b_1shot_english_arabic_predictions.csv,49,eng,4.131300000000001
aya13b_1shot_english_arabic_predictions.csv,50,deu,19.96349999999999
aya13b_1shot_english_arabic_predictions.csv,50,ara,122.05679999999994
aya13b_1shot_english_arabic_predictions.csv,50,eng,4.714800000000001
aya13b_1shot_english_arabic_predictions.csv,51,deu,26.397099999999984
aya13b_1shot_english_arabic_predictions.csv,51,ara,124.79540000000023
aya13b_1shot_english_arabic_predictions.csv,51,eng,5.0647
aya13b_1shot_english_arabic_predictions.csv,52,deu,8.017900000000004
aya13b_1shot_english_arabic_predictions.csv,52,ara,120.50550000000035
aya13b_1shot_english_arabic_predictions.csv,52,eng,2.731500000000001
aya13b_1shot_english_arabic_predictions.csv,53,deu,2.881299999999999
aya13b_1shot_english_arabic_predictions.csv,53,ara,51.334799999999994
aya13b_1shot_english_arabic_predictions.csv,53,eng,1.3167999999999997
aya13b_1shot_english_arabic_predictions.csv,54,deu,1.1540999999999992
aya13b_1shot_english_arabic_predictions.csv,54,ara,10.852199999999998
aya13b_1shot_english_arabic_predictions.csv,54,eng,0.6006000000000022
aya13b_1shot_english_arabic_predictions.csv,55,deu,0.7023999999999976
aya13b_1shot_english_arabic_predictions.csv,55,ara,2.739499999999994
aya13b_1shot_english_arabic_predictions.csv,55,eng,0.26530000000000153
aya13b_1shot_english_arabic_predictions.csv,56,eng,0.0705000000000009
aya13b_1shot_english_arabic_predictions.csv,56,deu,0.08920000000000115
aya13b_1shot_english_arabic_predictions.csv,56,ara,0.3091999999999993
aya13b_1shot_english_arabic_predictions.csv,57,ara,0.9588999999999612
aya13b_1shot_english_arabic_predictions.csv,57,eng,0.03740000000000005
aya13b_1shot_english_arabic_predictions.csv,57,deu,0.03129999999999994
aya13b_1shot_english_arabic_predictions.csv,58,ara,1.1072999999999522
aya13b_1shot_english_arabic_predictions.csv,58,eng,0.01279999999999999
aya13b_1shot_english_arabic_predictions.csv,58,deu,0.019699999999999964
aya13b_1shot_english_arabic_predictions.csv,59,eng,0.03800000000000007
aya13b_1shot_english_arabic_predictions.csv,59,ara,0.8303999999999743
aya13b_1shot_english_arabic_predictions.csv,59,deu,0.026699999999999915
aya13b_1shot_english_arabic_predictions.csv,60,ara,1.162899999999951
aya13b_1shot_english_arabic_predictions.csv,60,eng,0.009000000000000001
aya13b_1shot_english_arabic_predictions.csv,60,deu,0.011799999999999995
aya13b_1shot_english_arabic_predictions.csv,61,ara,1.518699999999922
aya13b_1shot_english_arabic_predictions.csv,61,deu,0.011799999999999998
aya13b_1shot_english_arabic_predictions.csv,61,eng,0.011299999999999989
aya13b_1shot_english_arabic_predictions.csv,62,ara,2.761299999999979
aya13b_1shot_english_arabic_predictions.csv,62,deu,0.009200000000000003
aya13b_1shot_english_arabic_predictions.csv,62,eng,0.012100000000000001
aya13b_1shot_english_arabic_predictions.csv,63,ara,4.076800000000042
aya13b_1shot_english_arabic_predictions.csv,63,eng,0.022100000000000005
aya13b_1shot_english_arabic_predictions.csv,63,deu,0.0169
aya13b_1shot_english_arabic_predictions.csv,64,ara,5.057500000000038
aya13b_1shot_english_arabic_predictions.csv,64,deu,0.022600000000000002
aya13b_1shot_english_arabic_predictions.csv,64,eng,0.0197
aya13b_1shot_english_arabic_predictions.csv,65,ara,13.477799999999895
aya13b_1shot_english_arabic_predictions.csv,65,eng,0.03240000000000001
aya13b_1shot_english_arabic_predictions.csv,65,deu,0.024
aya13b_1shot_english_arabic_predictions.csv,66,ara,56.3852000000002
aya13b_1shot_english_arabic_predictions.csv,66,eng,0.9036000000000003
aya13b_1shot_english_arabic_predictions.csv,66,deu,0.08969999999999997
aya13b_1shot_english_arabic_predictions.csv,67,ara,172.6225999999995
aya13b_1shot_english_arabic_predictions.csv,67,eng,7.785700000000005
aya13b_1shot_english_arabic_predictions.csv,67,deu,1.9120000000000006
aya13b_1shot_english_arabic_predictions.csv,68,ara,303.7841
aya13b_1shot_english_arabic_predictions.csv,68,eng,33.87620000000005
aya13b_1shot_english_arabic_predictions.csv,68,deu,4.844000000000001
aya13b_1shot_english_arabic_predictions.csv,69,ara,390.2402999999993
aya13b_1shot_english_arabic_predictions.csv,69,eng,24.507899999999992
aya13b_1shot_english_arabic_predictions.csv,69,deu,4.214000000000002
aya13b_1shot_english_arabic_predictions.csv,70,ara,413.74549999999954
aya13b_1shot_english_arabic_predictions.csv,70,eng,22.62179999999996
aya13b_1shot_english_arabic_predictions.csv,70,deu,6.177399999999999
aya13b_1shot_english_arabic_predictions.csv,71,ara,381.8827000000002
aya13b_1shot_english_arabic_predictions.csv,71,deu,4.841200000000002
aya13b_1shot_english_arabic_predictions.csv,71,eng,7.1537
aya13b_1shot_english_arabic_predictions.csv,72,ara,372.0942
aya13b_1shot_english_arabic_predictions.csv,72,deu,2.981000000000001
aya13b_1shot_english_arabic_predictions.csv,72,eng,1.5736
aya13b_0shot_german_czech_predictions.csv,49,deu,101.73350000000012
aya13b_0shot_german_czech_predictions.csv,49,eng,84.95570000000008
aya13b_0shot_german_czech_predictions.csv,49,ces,120.74070000000017
aya13b_0shot_german_czech_predictions.csv,50,deu,109.35720000000009
aya13b_0shot_german_czech_predictions.csv,50,eng,114.31960000000018
aya13b_0shot_german_czech_predictions.csv,50,ces,116.9273000000002
aya13b_0shot_german_czech_predictions.csv,51,deu,106.78060000000025
aya13b_0shot_german_czech_predictions.csv,51,eng,115.07800000000019
aya13b_0shot_german_czech_predictions.csv,51,ces,143.15540000000044
aya13b_0shot_german_czech_predictions.csv,56,ces,0.8042999999999756
aya13b_0shot_german_czech_predictions.csv,56,deu,0.4885999999999975
aya13b_0shot_german_czech_predictions.csv,56,eng,0.2251000000000004
aya13b_0shot_german_czech_predictions.csv,57,ces,0.8239999999999735
aya13b_0shot_german_czech_predictions.csv,57,deu,0.4581999999999987
aya13b_0shot_german_czech_predictions.csv,57,eng,0.2217000000000005
aya13b_0shot_german_czech_predictions.csv,58,ces,0.8484999999999733
aya13b_0shot_german_czech_predictions.csv,58,deu,0.3777999999999995
aya13b_0shot_german_czech_predictions.csv,58,eng,0.18350000000000039
aya13b_0shot_german_czech_predictions.csv,59,ces,0.8797999999999717
aya13b_0shot_german_czech_predictions.csv,59,deu,0.37209999999999943
aya13b_0shot_german_czech_predictions.csv,59,eng,0.1652
aya13b_0shot_german_czech_predictions.csv,60,ces,0.9935999999999721
aya13b_0shot_german_czech_predictions.csv,60,deu,0.36979999999999996
aya13b_0shot_german_czech_predictions.csv,60,eng,0.15280000000000024
aya13b_0shot_german_czech_predictions.csv,61,ces,1.252499999999965
aya13b_0shot_german_czech_predictions.csv,61,deu,0.4588999999999993
aya13b_0shot_german_czech_predictions.csv,61,eng,0.16650000000000015
aya13b_0shot_german_czech_predictions.csv,62,ces,1.9162999999999546
aya13b_0shot_german_czech_predictions.csv,62,deu,0.6864999999999954
aya13b_0shot_german_czech_predictions.csv,62,eng,0.22900000000000037
aya13b_0shot_german_czech_predictions.csv,63,ces,3.408000000000001
aya13b_0shot_german_czech_predictions.csv,63,deu,1.1029999999999938
aya13b_0shot_german_czech_predictions.csv,63,eng,0.4375000000000001
aya13b_0shot_german_czech_predictions.csv,64,ces,4.6564000000000005
aya13b_0shot_german_czech_predictions.csv,64,deu,1.7192999999999892
aya13b_0shot_german_czech_predictions.csv,64,eng,0.7969999999999994
aya13b_0shot_german_czech_predictions.csv,65,ces,10.657500000000008
aya13b_0shot_german_czech_predictions.csv,65,deu,4.882599999999999
aya13b_0shot_german_czech_predictions.csv,65,eng,2.5022999999999977
aya13b_0shot_german_czech_predictions.csv,66,ces,29.878700000000006
aya13b_0shot_german_czech_predictions.csv,66,deu,10.020099999999998
aya13b_0shot_german_czech_predictions.csv,66,eng,9.068099999999996
aya13b_0shot_german_czech_predictions.csv,67,ces,93.9040000000002
aya13b_0shot_german_czech_predictions.csv,67,deu,22.37060000000001
aya13b_0shot_german_czech_predictions.csv,67,eng,25.004900000000003
aya13b_0shot_german_czech_predictions.csv,68,ces,179.6186000000003
aya13b_0shot_german_czech_predictions.csv,68,eng,53.93979999999996
aya13b_0shot_german_czech_predictions.csv,68,deu,30.59549999999997
aya13b_0shot_german_czech_predictions.csv,69,ces,278.7895000000005
aya13b_0shot_german_czech_predictions.csv,69,deu,40.58059999999996
aya13b_0shot_german_czech_predictions.csv,69,eng,48.33720000000008
aya13b_0shot_german_czech_predictions.csv,70,ces,352.2349000000003
aya13b_0shot_german_czech_predictions.csv,70,deu,58.167600000000114
aya13b_0shot_german_czech_predictions.csv,70,eng,51.257400000000025
aya13b_0shot_german_czech_predictions.csv,71,ces,369.3660000000002
aya13b_0shot_german_czech_predictions.csv,71,eng,46.998400000000046
aya13b_0shot_german_czech_predictions.csv,71,deu,70.5572000000001
aya13b_0shot_german_czech_predictions.csv,72,ces,366.95549999999855
aya13b_0shot_german_czech_predictions.csv,72,eng,46.69330000000001
aya13b_0shot_german_czech_predictions.csv,72,deu,74.47600000000008
aya13b_0shot_german_czech_predictions.csv,52,ces,125.26680000000003
aya13b_0shot_german_czech_predictions.csv,52,deu,93.06870000000002
aya13b_0shot_german_czech_predictions.csv,52,eng,97.5396000000001
aya13b_0shot_german_czech_predictions.csv,53,ces,65.81769999999989
aya13b_0shot_german_czech_predictions.csv,53,deu,54.75060000000008
aya13b_0shot_german_czech_predictions.csv,53,eng,42.06890000000002
aya13b_0shot_german_czech_predictions.csv,54,ces,26.551799999999982
aya13b_0shot_german_czech_predictions.csv,54,deu,20.03379999999998
aya13b_0shot_german_czech_predictions.csv,54,eng,9.755600000000005
aya13b_0shot_german_czech_predictions.csv,55,ces,9.488600000000027
aya13b_0shot_german_czech_predictions.csv,55,deu,5.832400000000001
aya13b_0shot_german_czech_predictions.csv,55,eng,2.254199999999997
aya13b_10shot_arabic_english_predictions.csv,49,deu,70.52580000000002
aya13b_10shot_arabic_english_predictions.csv,49,eng,380.5672000000006
aya13b_10shot_arabic_english_predictions.csv,49,ara,2.9357
aya13b_10shot_arabic_english_predictions.csv,50,eng,222.91560000000095
aya13b_10shot_arabic_english_predictions.csv,50,deu,242.26130000000003
aya13b_10shot_arabic_english_predictions.csv,50,ara,2.9261
aya13b_10shot_arabic_english_predictions.csv,51,eng,225.84090000000091
aya13b_10shot_arabic_english_predictions.csv,51,deu,258.1039000000001
aya13b_10shot_arabic_english_predictions.csv,51,ara,2.8668
aya13b_10shot_arabic_english_predictions.csv,52,eng,256.2548000000005
aya13b_10shot_arabic_english_predictions.csv,52,deu,224.9001000000001
aya13b_10shot_arabic_english_predictions.csv,52,ara,1.9713999999999998
aya13b_10shot_arabic_english_predictions.csv,53,eng,183.1582000000001
aya13b_10shot_arabic_english_predictions.csv,53,deu,86.58490000000015
aya13b_10shot_arabic_english_predictions.csv,53,ara,1.3938000000000001
aya13b_10shot_arabic_english_predictions.csv,54,eng,55.7686000000002
aya13b_10shot_arabic_english_predictions.csv,54,deu,26.670100000000097
aya13b_10shot_arabic_english_predictions.csv,54,ara,0.3618
aya13b_10shot_arabic_english_predictions.csv,55,eng,17.70050000000011
aya13b_10shot_arabic_english_predictions.csv,55,deu,7.247900000000032
aya13b_10shot_arabic_english_predictions.csv,55,ara,0.06709999999999999
aya13b_10shot_arabic_english_predictions.csv,56,eng,1.716499999999912
aya13b_10shot_arabic_english_predictions.csv,56,deu,0.6009999999999925
aya13b_10shot_arabic_english_predictions.csv,56,ara,0.0076999999999999985
aya13b_10shot_arabic_english_predictions.csv,57,eng,1.8124999999998965
aya13b_10shot_arabic_english_predictions.csv,57,deu,0.5129999999999965
aya13b_10shot_arabic_english_predictions.csv,57,ara,0.0058
aya13b_10shot_arabic_english_predictions.csv,58,eng,1.9747999999998829
aya13b_10shot_arabic_english_predictions.csv,58,deu,0.5192999999999984
aya13b_10shot_arabic_english_predictions.csv,58,ara,0.005300000000000001
aya13b_10shot_arabic_english_predictions.csv,59,eng,1.7365999999998933
aya13b_10shot_arabic_english_predictions.csv,59,deu,0.5561999999999955
aya13b_10shot_arabic_english_predictions.csv,59,ara,0.0037
aya13b_10shot_arabic_english_predictions.csv,60,eng,1.7057999999998952
aya13b_10shot_arabic_english_predictions.csv,60,deu,0.5559999999999969
aya13b_10shot_arabic_english_predictions.csv,60,ara,0.004299999999999999
aya13b_10shot_arabic_english_predictions.csv,61,eng,1.9606999999998815
aya13b_10shot_arabic_english_predictions.csv,61,deu,0.6963999999999948
aya13b_10shot_arabic_english_predictions.csv,61,ara,0.0040999999999999995
aya13b_10shot_arabic_english_predictions.csv,62,eng,3.0077000000000123
aya13b_10shot_arabic_english_predictions.csv,62,deu,1.2744999999999902
aya13b_10shot_arabic_english_predictions.csv,62,ara,0.0063999999999999994
aya13b_10shot_arabic_english_predictions.csv,63,eng,5.073200000000141
aya13b_10shot_arabic_english_predictions.csv,63,deu,2.476999999999994
aya13b_10shot_arabic_english_predictions.csv,63,ara,0.009599999999999997
aya13b_10shot_arabic_english_predictions.csv,64,eng,7.979800000000246
aya13b_10shot_arabic_english_predictions.csv,64,deu,4.301100000000012
aya13b_10shot_arabic_english_predictions.csv,64,ara,0.017200000000000003
aya13b_10shot_arabic_english_predictions.csv,65,eng,20.65339999999981
aya13b_10shot_arabic_english_predictions.csv,65,deu,8.455900000000002
aya13b_10shot_arabic_english_predictions.csv,65,ara,0.05780000000000001
aya13b_10shot_arabic_english_predictions.csv,66,eng,100.55699999999949
aya13b_10shot_arabic_english_predictions.csv,66,deu,16.078300000000027
aya13b_10shot_arabic_english_predictions.csv,66,ara,0.3642
aya13b_10shot_arabic_english_predictions.csv,67,eng,297.91789999999946
aya13b_10shot_arabic_english_predictions.csv,67,deu,25.458300000000005
aya13b_10shot_arabic_english_predictions.csv,67,ara,2.034299999999999
aya13b_10shot_arabic_english_predictions.csv,68,eng,515.5245999999968
aya13b_10shot_arabic_english_predictions.csv,68,deu,36.15800000000003
aya13b_10shot_arabic_english_predictions.csv,68,ara,2.2886000000000006
aya13b_10shot_arabic_english_predictions.csv,69,eng,611.4982999999959
aya13b_10shot_arabic_english_predictions.csv,69,deu,46.152699999999996
aya13b_10shot_arabic_english_predictions.csv,69,ara,5.347200000000001
aya13b_10shot_arabic_english_predictions.csv,70,eng,670.4481999999941
aya13b_10shot_arabic_english_predictions.csv,70,deu,59.95360000000005
aya13b_10shot_arabic_english_predictions.csv,70,ara,12.001799999999998
aya13b_10shot_arabic_english_predictions.csv,71,eng,650.2311999999961
aya13b_10shot_arabic_english_predictions.csv,71,deu,71.95010000000009
aya13b_10shot_arabic_english_predictions.csv,71,ara,13.616899999999996
aya13b_10shot_arabic_english_predictions.csv,72,eng,575.7113999999975
aya13b_10shot_arabic_english_predictions.csv,72,deu,75.5088000000002
aya13b_10shot_arabic_english_predictions.csv,72,ara,15.468499999999997
aya13b_1shot_english_czech_predictions.csv,49,deu,93.21540000000014
aya13b_1shot_english_czech_predictions.csv,49,eng,81.70050000000008
aya13b_1shot_english_czech_predictions.csv,49,ces,120.20650000000008
aya13b_1shot_english_czech_predictions.csv,50,deu,93.1169000000003
aya13b_1shot_english_czech_predictions.csv,50,eng,110.97750000000013
aya13b_1shot_english_czech_predictions.csv,50,ces,116.9028000000002
aya13b_1shot_english_czech_predictions.csv,51,deu,92.06920000000031
aya13b_1shot_english_czech_predictions.csv,51,eng,108.8546000000001
aya13b_1shot_english_czech_predictions.csv,51,ces,142.4215000000003
aya13b_1shot_english_czech_predictions.csv,56,ces,0.7587999999999783
aya13b_1shot_english_czech_predictions.csv,56,deu,0.43169999999999725
aya13b_1shot_english_czech_predictions.csv,56,eng,0.2295000000000005
aya13b_1shot_english_czech_predictions.csv,57,ces,0.7730999999999757
aya13b_1shot_english_czech_predictions.csv,57,deu,0.39669999999999833
aya13b_1shot_english_czech_predictions.csv,57,eng,0.2065000000000005
aya13b_1shot_english_czech_predictions.csv,58,ces,0.7912999999999741
aya13b_1shot_english_czech_predictions.csv,58,deu,0.3309999999999994
aya13b_1shot_english_czech_predictions.csv,58,eng,0.16820000000000054
aya13b_1shot_english_czech_predictions.csv,59,ces,0.8095999999999726
aya13b_1shot_english_czech_predictions.csv,59,deu,0.3201999999999998
aya13b_1shot_english_czech_predictions.csv,59,eng,0.14410000000000023
aya13b_1shot_english_czech_predictions.csv,60,ces,0.9194999999999721
aya13b_1shot_english_czech_predictions.csv,60,deu,0.32419999999999954
aya13b_1shot_english_czech_predictions.csv,60,eng,0.12680000000000022
aya13b_1shot_english_czech_predictions.csv,61,ces,1.1362999999999697
aya13b_1shot_english_czech_predictions.csv,61,deu,0.4069999999999991
aya13b_1shot_english_czech_predictions.csv,61,eng,0.1347000000000003
aya13b_1shot_english_czech_predictions.csv,62,ces,1.7397999999999552
aya13b_1shot_english_czech_predictions.csv,62,deu,0.615899999999997
aya13b_1shot_english_czech_predictions.csv,62,eng,0.19160000000000033
aya13b_1shot_english_czech_predictions.csv,63,ces,3.021899999999987
aya13b_1shot_english_czech_predictions.csv,63,deu,0.9746999999999951
aya13b_1shot_english_czech_predictions.csv,63,eng,0.36460000000000015
aya13b_1shot_english_czech_predictions.csv,64,ces,4.211700000000009
aya13b_1shot_english_czech_predictions.csv,64,deu,1.5865999999999914
aya13b_1shot_english_czech_predictions.csv,64,eng,0.7726999999999995
aya13b_1shot_english_czech_predictions.csv,65,ces,9.767700000000012
aya13b_1shot_english_czech_predictions.csv,65,deu,4.5078
aya13b_1shot_english_czech_predictions.csv,65,eng,2.880699999999999
aya13b_1shot_english_czech_predictions.csv,66,ces,29.805700000000005
aya13b_1shot_english_czech_predictions.csv,66,deu,9.315099999999994
aya13b_1shot_english_czech_predictions.csv,66,eng,9.837599999999997
aya13b_1shot_english_czech_predictions.csv,67,ces,89.41790000000019
aya13b_1shot_english_czech_predictions.csv,67,deu,19.4988
aya13b_1shot_english_czech_predictions.csv,67,eng,25.10300000000001
aya13b_1shot_english_czech_predictions.csv,68,ces,175.89869999999965
aya13b_1shot_english_czech_predictions.csv,68,eng,57.24570000000002
aya13b_1shot_english_czech_predictions.csv,68,deu,28.885900000000017
aya13b_1shot_english_czech_predictions.csv,69,ces,271.3954000000006
aya13b_1shot_english_czech_predictions.csv,69,deu,38.51180000000006
aya13b_1shot_english_czech_predictions.csv,69,eng,56.73470000000004
aya13b_1shot_english_czech_predictions.csv,70,ces,342.39049999999935
aya13b_1shot_english_czech_predictions.csv,70,deu,55.90990000000007
aya13b_1shot_english_czech_predictions.csv,70,eng,63.77290000000008
aya13b_1shot_english_czech_predictions.csv,71,ces,364.0525000000004
aya13b_1shot_english_czech_predictions.csv,71,eng,57.19750000000003
aya13b_1shot_english_czech_predictions.csv,71,deu,68.2837000000001
aya13b_1shot_english_czech_predictions.csv,72,ces,366.4144999999999
aya13b_1shot_english_czech_predictions.csv,72,eng,54.49120000000004
aya13b_1shot_english_czech_predictions.csv,72,deu,70.17670000000001
aya13b_1shot_english_czech_predictions.csv,52,ces,127.24990000000004
aya13b_1shot_english_czech_predictions.csv,52,deu,83.2418000000001
aya13b_1shot_english_czech_predictions.csv,52,eng,93.31320000000017
aya13b_1shot_english_czech_predictions.csv,53,ces,67.11030000000008
aya13b_1shot_english_czech_predictions.csv,53,deu,48.51710000000001
aya13b_1shot_english_czech_predictions.csv,53,eng,43.11680000000003
aya13b_1shot_english_czech_predictions.csv,54,ces,27.44569999999995
aya13b_1shot_english_czech_predictions.csv,54,deu,17.153800000000004
aya13b_1shot_english_czech_predictions.csv,54,eng,10.499600000000003
aya13b_1shot_english_czech_predictions.csv,55,ces,9.4933
aya13b_1shot_english_czech_predictions.csv,55,deu,4.87739999999999
aya13b_1shot_english_czech_predictions.csv,55,eng,2.720099999999997
aya13b_5shot_czech_german_predictions.csv,49,deu,164.7392000000003
aya13b_5shot_czech_german_predictions.csv,49,eng,96.43820000000007
aya13b_5shot_czech_german_predictions.csv,49,ces,84.23409999999996
aya13b_5shot_czech_german_predictions.csv,50,deu,181.08100000000033
aya13b_5shot_czech_german_predictions.csv,50,eng,70.68230000000008
aya13b_5shot_czech_german_predictions.csv,50,ces,83.1223
aya13b_5shot_czech_german_predictions.csv,51,deu,186.6879000000013
aya13b_5shot_czech_german_predictions.csv,51,eng,70.40990000000019
aya13b_5shot_czech_german_predictions.csv,51,ces,122.91200000000018
aya13b_5shot_czech_german_predictions.csv,52,deu,192.3146000000005
aya13b_5shot_czech_german_predictions.csv,52,ces,101.68060000000004
aya13b_5shot_czech_german_predictions.csv,52,eng,64.2453000000001
aya13b_5shot_czech_german_predictions.csv,53,deu,119.55559999999984
aya13b_5shot_czech_german_predictions.csv,53,ces,60.537300000000016
aya13b_5shot_czech_german_predictions.csv,53,eng,33.90219999999997
aya13b_5shot_czech_german_predictions.csv,54,deu,41.346500000000034
aya13b_5shot_czech_german_predictions.csv,54,ces,32.67729999999994
aya13b_5shot_czech_german_predictions.csv,54,eng,8.307699999999997
aya13b_5shot_czech_german_predictions.csv,55,deu,10.485800000000099
aya13b_5shot_czech_german_predictions.csv,55,ces,8.898200000000042
aya13b_5shot_czech_german_predictions.csv,55,eng,2.104899999999987
aya13b_5shot_czech_german_predictions.csv,56,deu,1.0447999999999544
aya13b_5shot_czech_german_predictions.csv,56,ces,0.47489999999999377
aya13b_5shot_czech_german_predictions.csv,56,eng,0.243899999999999
aya13b_5shot_czech_german_predictions.csv,57,deu,1.0757999999999495
aya13b_5shot_czech_german_predictions.csv,57,ces,0.3860999999999972
aya13b_5shot_czech_german_predictions.csv,57,eng,0.23979999999999962
aya13b_5shot_czech_german_predictions.csv,58,deu,1.3559999999999324
aya13b_5shot_czech_german_predictions.csv,58,ces,0.32039999999999874
aya13b_5shot_czech_german_predictions.csv,58,eng,0.21390000000000023
aya13b_5shot_czech_german_predictions.csv,59,deu,1.264199999999936
aya13b_5shot_czech_german_predictions.csv,59,ces,0.2771999999999989
aya13b_5shot_czech_german_predictions.csv,59,eng,0.2066000000000003
aya13b_5shot_czech_german_predictions.csv,60,deu,1.525399999999926
